,,,212821.57350, -66.98970,
,,,213068.18019, -66.98970,
,,,213314.78688, -66.98970,
,,,213561.39357, -66.98970,
,,,213808.00026, -66.98970,
,,,214054.60695, -66.98970,
,,,214301.21364, -64.58970,
,,,214547.82033, -64.58970,
,,,214794.42702, -64.58970,
,,,215041.03371, -60.58970,
,,,215287.64040, -60.58970,
,,,215534.24709, -66.98970,
,,,215780.85378, -66.98970,
,,,216027.46047, -66.98970,
,,,216274.06716, -66.98970,
,,,216520.67385, -64.58970,
,,,216767.28054, -60.58970,
,,,217013.88723, -64.58970,
,,,217260.49392, -66.98970,
,,,217507.10061, -66.98970,
,,,217753.70730, -64.58970,
,,,218000.31399, -60.58970,
,,,218246.92068, -66.98970,
,,,218493.52737, -66.98970,
,,,218740.13406, -66.98970,
,,,218986.74075, -60.58970,
,,,219233.34744, -66.98970,
,,,219479.95413, -66.98970,
,,,219726.56082, -66.98970,
,,,219973.16751, -66.98970,
,,,220219.77420, -66.98970,
,,,220466.38089, -66.98970,
,,,220712.98758, -66.98970,
,,,220959.59427, -66.98970,
,,,221206.20096, -66.98970,
,,,221452.80765, -66.98970,
,,,221699.41434, -60.58970,
,,,221946.02103, -60.58970,
,,,222192.62772, -60.58970,
,,,222439.23441, -60.58970,
,,,222685.84110, -64.58970,
,,,222932.44779, -60.58970,
,,,223179.05448, -64.58970,
,,,223425.66117, -64.58970,
,,,223672.26786, -66.98970,
,,,223918.87455, -66.98970,
,,,224165.48124, -66.98970,
,,,224412.08793, -64.58970,
,,,224658.69462, -60.58970,
,,,224905.30131, -64.58970,
,,,225151.90800, -60.58970,
,,,225398.51469, -61.38970,
,,,225645.12138, -60.58970,
,,,225891.72807, -60.58970,
,,,226138.33476, -66.98970,
,,,226384.94145, -66.98970,
,,,226631.54814, -64.58970,
,,,226878.15483, -58.58970,
,,,227124.76152, -60.58970,
,,,227371.36821, -66.98970,
,,,227617.97490, -66.98970,
,,,227864.58159, -66.98970,
,,,228111.18828, -66.98970,
,,,228357.79497, -66.98970,
,,,228604.40166, -66.98970,
,,,228851.00835, -60.58970,
,,,229097.61504, -60.58970,
,,,229344.22173, -66.98970,
,,,229590.82842, -66.98970,
,,,229837.43511, -66.98970,
,,,230084.04180, -64.58970,
,,,230330.64849, -64.58970,
,,,230577.25518, -66.98970,
,,,230823.86187, -64.58970,
,,,231070.46856, -60.58970,
,,,231317.07525, -60.58970,
,,,231563.68194, -61.38970,
,,,231810.28863, -66.98970,
,,,232056.89532, -66.98970,
,,,232303.50201, -64.58970,
,,,232550.10870, -66.98970,
,,,232796.71539, -64.58970,
,,,233043.32208, -64.58970,
,,,233289.92877, -64.58970,
,,,233536.53546, -66.98970,
,,,233783.14215, -66.98970,
,,,234029.74884, -66.98970,
,,,234276.35553, -66.98970,
,,,234522.96222, -64.58970,
,,,234769.56891, -66.98970,
,,,235016.17560, -66.98970,
,,,235262.78229, -66.98970,
,,,235509.38898, -66.98970,
,,,235755.99567, -66.98970,
,,,236002.60236, -66.98970,
,,,236249.20905, -61.38970,
,,,236495.81574, -61.38970,
,,,236742.42243, -60.58970,
,,,236989.02912, -66.98970,
,,,237235.63581, -66.98970,
,,,237482.24250, -66.98970,
,,,237728.84919, -66.98970,
,,,237975.45588, -66.98970,
,,,238222.06257, -66.98970,
,,,238468.66926, -66.98970,
,,,238715.27595, -66.98970,
,,,238961.88264, -66.98970,
,,,239208.48933, -66.98970,
,,,239455.09602, -66.98970,
,,,239701.70271, -66.98970,
,,,239948.30940, -66.98970,
,,,240194.91609, -61.38970,
,,,240441.52278, -61.38970,
,,,240688.12947, -64.58970,
,,,240934.73616, -64.58970,
,,,241181.34285, -66.98970,
,,,241427.94954, -66.98970,
,,,241674.55623, -66.98970,
,,,241921.16292, -64.58970,
,,,242167.76961, -66.98970,
,,,242414.37630, -66.98970,
,,,242660.98299, -66.98970,
,,,242907.58968, -66.98970,
,,,243154.19637, -66.98970,
,,,243400.80306, -66.98970,
,,,243647.40975, -60.58970,
,,,243894.01644, -60.58970,
,,,244140.62313, -66.98970,
,,,244387.22982, -66.98970,
,,,244633.83651, -66.98970,
,,,244880.44320, -60.58970,
,,,245127.04989, -64.58970,
,,,245373.65658, -60.58970,
,,,245620.26327, -60.58970,
,,,245866.86996, -64.58970,
,,,246113.47665, -61.38970,
,,,246360.08334, -61.38970,
,,,246606.69003, -60.58970,
,,,246853.29672, -60.58970,
,,,247099.90341, -60.58970,
,,,247346.51010, -66.98970,
,,,247593.11679, -66.98970,
,,,247839.72348, -60.58970,
,,,248086.33017, -60.58970,
,,,248332.93686, -60.58970,
,,,248579.54355, -58.58970,
,,,248826.15024, -64.58970,
,,,249072.75693, -66.98970,
,,,249319.36362, -66.98970,
,,,249565.97031, -66.98970,
,,,249812.57700, -64.58970,
,,,250059.18369, -66.98970,
,,,250305.79038, -66.98970,
,,,250552.39707, -66.98970,
,,,250799.00376, -64.58970,
,,,251045.61045, -66.98970,
,,,251292.21714, -66.98970,
,,,251538.82383, -66.98970,
,,,251785.43052, -64.58970,
,,,252032.03721, -64.58970,
,,,252278.64390, -66.98970,
